     #Time	                                dt	                            Star_x	                            Star_y	                           Inner_x	                           Inner_y	                           Outer_x	                           Outer_y	                           Star_vx	                           Star_vy	                          Inner_vx	                          Inner_vy	                          Outer_vx	                          Outer_vy
1609033.481348819099366664886474609375	0.006759776183790404228968196065	-0.013049760827881472236011717314	0.000541547611666275759308153415	-3.339750194956650819477772529353	-1.711893983719158018885764249717	14.675423773682883421543010626920	-0.054936168944481028608706196792	-0.000103855934602331480710174505	0.000297249364447166265681271602	0.230878019491159297560400887050	-0.453530721071134845789885048362	0.039656478517931449678801669734	0.276354116137379091089343319254
1609575.972645411500707268714904785156	0.006697304346344527120615808258	-0.002474581678186537313235415780	-0.017086241529758613988398963102	-2.578453892389649837468823534437	-2.681949217367255222654875979060	3.365267810831433781260102477972	18.708475312391826150815177243203	0.000087051859579707208114385253	0.000461754697562915183625675830	0.374517218549073827027484639984	-0.351822450781863194091414470677	-0.203413115747182432491158010635	0.073507943977063200380328567007
1610118.469468387309461832046508789062	0.006586105781503833085654964208	0.014271604397050646068079160500	-0.012764830537237906518677199585	-1.349249835859785529024179595581	-3.391744551425770026753525598906	-14.551866419396532137398025952280	14.392400614932276070589978189673	-0.000010789099892719240022381788	0.000625586164823756230024542901	0.485278847295932069805246555916	-0.194083436072049947407336389915	-0.134045558933320513306242105500	-0.145408742418130981777224519647
1610660.963029338279739022254943847656	0.006672660704294143367565350644	0.016339160346215193808649956964	0.005428790869979329206107543371	0.051181993876475692650807047812	-3.686848392957608577802375293686	-17.137869681634363416833366500214	-4.585157586233442827960971044376	-0.000245647670575905013173878544	0.000630759345005540029288626513	0.515789899829530829045154405321	-0.001699798418410640964137936493	0.102937757691566031392760294239	-0.208433593011192574984136172134
1611203.451384071260690689086914062500	0.006765560045940976173495240431	-0.004749935081578199325136324660	0.013447725275596084798523932591	1.252613129016755255662474155542	-3.513639100990732622165069187758	4.602613717617922262093088647816	-13.040423852511896285477632773109	-0.000396046057150647057721465361	0.000276383967163413538266347746	0.478771713031621803935422576615	0.171476782958200540951665402645	0.271631101711220235284116597541	0.111079636430997011342647340371
1611745.949399981182068586349487304688	0.006663172722896407856874034792	-0.013431929872406989101563112854	-0.008305943481822609247844368952	2.304305648940428774551492097089	-2.875869184889859653253552096430	13.385970292900237765820747881662	9.565267672875698679035849636421	-0.000014883029083935629414340955	0.000118249817368783265115680936	0.397378693893534196135419733764	0.330488222091924355172665173086	-0.103436139122922141075910928976	0.229184121209536934005157604588
1612288.441042131511494517326354980469	0.006587988014762125033030315535	0.002900683401306512580741792107	-0.018297921298573931181419283121	3.208820725751454272511864473927	-1.752242220478009038231448357692	-4.000543784848895612071828509215	19.699876036228239684078289428726	0.000120622787142815444559260096	0.000319622164779082343615684847	0.250398583054152579219220342566	0.459255052687104370345849702062	-0.201429985574886200039301797915	-0.020398545877157898964515680973
1612830.931176927872002124786376953125	0.006706335252391655218917598802	0.016178767948426344552848021863	-0.007695302493086448626657958272	3.702840979647529895402158217621	-0.435955387366716351493778347503	-18.063168587014583721384042291902	8.194789307370626829651882871985	0.000039961901810271877022971709	0.000472689252757975018545688606	0.065937814811008743642872786950	0.509622809877309568271641637693	-0.061670406638468934501506879542	-0.195885539736143365896481327582
1613373.422314825933426618576049804688	0.006756502656118455740763550921	0.009624559458186500437992805246	0.010521599276904367026297393295	3.667592065266653822419584685122	0.788196523585541597434200866701	-11.184162978410952860031102318317	-11.262061668133005909453459025826	-0.000173986293472311255624632165	0.000427782179649621274557247386	-0.109070677410060240530853548080	0.498135975342584247371746641875	0.214936847939511788130317881951	-0.145385951996059858970511413645
1613915.914558392250910401344299316406	0.006630439894033826261909858601	-0.013043716377926983449042630525	0.005121892260707018758314479356	3.096867107991066347949526971206	1.951194973338095550730031391140	12.741834719823733834687118360307	-5.951690100049684239991165668471	-0.000057805421168289757515544591	0.000067151812829831472487045196	-0.280866594119360768466719946446	0.436989645071430454770222695515	0.144624997824129464252251864309	0.250843332840524513294155894982
1614458.411554119782522320747375488281	0.006603215720428369690797598679	-0.008316968978401201306738244057	-0.016477595867648589522680424579	2.083398462981907783841961645521	2.978645358848660329442736838246	8.091915675198825042002681584563	16.375750275721468796064073103480	0.000293206774974892592743047626	0.000214621088551256974973416303	-0.424810942093770016469989059260	0.302385703164507246842873655623	-0.180116657956402498319548044492	0.136606783994307395824208128943
1615000.900416836142539978027343750000	0.006735780479862206633623333829	0.009943548258909066031585588519	-0.017740725430153224395635191968	0.912483195283463444091864857910	3.599299948018451544839990674518	-10.693509845547801262455323012546	17.513604172874540410020927083679	0.000302804488423277079738732409	0.000490856922017923616788359631	-0.494301468519895814690556790083	0.129322886476250648035701829031	-0.169367716947887936296268662772	-0.101054566431989303887384323843
1615543.395163639215752482414245605469	0.006736596028410544827191852590	0.017774459801325668412141922659	-0.001624061096194493987801554802	-0.273510340740620805366489776134	3.715435456111785050836715527112	-18.544765341514146683721264707856	0.589449710549273420134852585761	0.000113735250009763997854940476	0.000653145180353746092859201777	-0.508925910811411030820750056591	-0.044448764447744877614798753029	0.033145338523691759979872273334	-0.219092809944933630816876757308
1616085.886696972185745835304260253906	0.006603362468126264955836646209	0.001962483026326583383791568593	0.012575196777570881237484634596	-1.564198970185299630841768703249	3.313347708077742481691529974341	-1.588221530351563659522184934758	-14.170201208160730033114305115305	-0.000138643482144424029338380944	0.000496898839081834570521878369	-0.469401040088313348253024059886	-0.227040579317522001057128022694	0.285789917134839754897512875687	-0.000683373666492508241923631296
1616628.378698324086144566535949707031	0.006628633374649465191674746478	-0.013544618253064952262398890070	-0.004504769476652855687837107013	-2.754799721941902923560974159045	2.432204999507091791599577845773	15.018861110287550886255303339567	3.992499677472417740631271954044	0.000120758057987694708708924229	0.000288780441517303874347094572	-0.349632921399674667650714354750	-0.383851449262087196512283071570	-0.021909747717473105482755002527	0.264365686216721740287027841987
1617170.874842298217117786407470703125	0.006756102418569824574756665925	-0.000016664036887000325799865902	-0.019110610361053045197499145047	-3.478448001656551547000617574668	1.353402684623943974528970102256	1.058981437676323356100738237728	19.621636070844424182268994627520	0.000249159479422089095556475113	0.000528690331694552963226474418	-0.189631870186951073664616274073	-0.472287147285825492648569934317	-0.204375151992809311884968792583	0.039432709236517593520687796627
1617713.366975304437801241874694824219	0.006707772076916608365582117557	0.016098859666455186262501442229	-0.012144978590869950907382701644	-3.691268696868458487614361729356	0.176358783300595928222875841129	-15.765481494282941099527306505479	12.674466660005586859938375710044	0.000112935708838141207473008965	0.000736138757100415676987159586	-0.019299790072103185228913346805	-0.512195235375913604514153121272	-0.112621185858258990308833347171	-0.166012505595994425133810068473
1618255.859648586716502904891967773438	0.006588526918481449681785910855	0.015474768887580888851451810240	0.007170342175849734635273424743	-3.433925439690167724648972580326	-1.170580351194989265906087894109	-15.188522386734701896671140275430	-7.163630018008960043118804605911	-0.000188905157704185059849844031	0.000760360562285363958401340767	0.170507894990665875845081700390	-0.493314906648487427887062040099	0.146859112320775336835154689652	-0.197048711139426818705899790984
1618798.351011321879923343658447265625	0.006661849066997972343417977470	-0.007414364416365761857596883289	0.010940867591946264528179888487	-2.768354671663446175955414219061	-2.431727380514995928706412087195	8.598749622791274305200204253197	-10.737320848279477303321982617490	-0.000319714546731516148069668359	0.000372211967781155511712093409	0.336781811071156900183609650412	-0.391458397510284383802314778222	0.234154358112412253056788813410	0.179211763952197289384571377013
1619340.842636317480355501174926757812	0.006764673704821141247967020149	-0.010928022488784909158066049883	-0.011107400480667375605725588628	-1.838603376143969958533830322267	-3.279057090413000086215333794826	12.002484209091571543126519827638	12.621763804282991827676596585661	0.000003137809510033660487536350	0.000316574041261652374280172184	0.443871840730799105401160886686	-0.248497764778959656650769716180	-0.136242214096077784990512782315	0.194711766882242759413301769200
1619883.340643086703494191169738769531	0.006673703960035995592925406328	0.006029639134057579105685498178	-0.017529128419029170460330391279	-0.641658851161673315921518678806	-3.653363112000727941364175421768	-6.126605644112405713030966580845	19.463457682823516847747669089586	0.000038197330529135542498408995	0.000501974186088119172718946537	0.509212130984896149676899312908	-0.082892723385231042998455563975	-0.192547018271849113002502917880	-0.049163081947010169037159954541
1620425.830898685613647103309631347656	0.006585983578270043943547751297	0.017285742542373385560727783172	-0.004526244416555894392595327247	0.796167009373434542141012570937	-3.563962996813604178214518469758	-18.352899698739506106903718318790	5.810379512970939686056226491928	-0.000115645291802254324381275807	0.000600147453896988664762135457	0.510894677952647868757196647493	0.111489233064631196312710414986	-0.031832247591830932498258022179	-0.210245255948794423916936580099
1620968.321143237408250570297241210938	0.006696437057848220533728955672	0.006648322848582800294325867441	0.013167749190429543088010078122	2.097647237368876815821749914903	-3.046366163708300156542918557534	-7.595156517822929664873754518339	-12.886935326095327880580043711234	-0.000365433092649760120004809316	0.000446170433174243076523968199	0.428039261061240738914790426861	0.284780277863894537571098908302	0.254740361613587429356897473554	-0.100772674048676624813936086866
1621510.812987273093312978744506835938	0.006761275887568010158068521065	-0.014764776139415670269672276049	0.002552344166472551249130740203	2.977090763717206378657920140540	-2.245294219744621955214824993163	14.581274531231441571321738592815	-2.002429843010029131278315617237	-0.000159703980728975649533429859	0.000059124078895973262537215376	0.303900744619157003878484601955	0.408439411644711147797437433837	0.076317265543366735736086070574	0.267804535760822304268913285341
1622053.308372105006128549575805664062	0.006640170628915030223704540902	-0.006700785195455889221849421489	-0.016945771557856616901238666628	3.504509216684633887695099474513	-1.099000463945695837963967278483	5.972734017871383471742774418090	18.087303262506399192943717935123	0.000140205910755079307455570059	0.000192944839561453766003593091	0.146491220663888588315870720180	0.497717158907539591883306684394	-0.190840177584852749292920748303	0.100835994007712481668193049700
1622595.798118886770680546760559082031	0.006596899190296097274799347332	0.010746453176653184696798248865	-0.015663064413060309026937133581	3.642129567669154077691473503364	0.350570441319831616056035272777	-12.352222129436018605019853566773	16.309065298090036577605133061297	0.000160020779713898728038173891	0.000402341702168509550343461489	-0.048640277450779569046179773295	0.520151136736256569648162439989	-0.153178713233514174341109992383	-0.125317667137809840571804897991
1623138.291619441006332635879516601562	0.006726964933952749546575144990	0.015802983564869768629002066973	0.001575672622834207352651714196	3.333850521164611446778280878789	1.690327062046172112985686908360	-17.558883857588945431871252367273	-2.157337047512159156070765675395	-0.000005141598433770936105700628	0.000511340677807466722354368116	-0.226948798567988940799722286101	0.459226932375511986972327349577	0.073291658356332861634641062665	-0.221300557059148778060730933248
1623680.787825371837243437767028808594	0.006744020210180540382538527666	-0.003486542533944655877092833052	0.012130574706664136799827424795	2.614418738265417374577737064101	2.672882755393252818265636960859	2.870895116469802221814688891754	-13.512493341119574452591223234776	-0.000166328729896217343206532568	0.000259399460985339040935276911	-0.367242892141542431883038943852	0.354959865951483710677649696663	0.284213975451657885340495113269	0.073939834932357589858398227989
1624223.278419177513569593429565429688	0.006611395156011844881360772774	-0.014365284107292592211124748758	-0.008274480222304404775091057900	1.470001875467518814843970176298	3.334861105465939168368549871957	14.613881993454567620460693433415	7.672676288686600898358847189229	0.000204134481878248913271078901	0.000142821969662309004520106548	-0.477932882713239748362354930578	0.206837094811249094794547431775	-0.070868206206834385985082747084	0.240457671920542376264862127755
1624765.774352768436074256896972656250	0.006619735005298600823142596283	0.001097896208145400552894099810	-0.020210789804197031721555433137	0.057998678417551956243425337334	3.641895293444345149680430040462	-1.167901057400366982008677041449	20.089342373700461052976606879383	0.000341307235658029606544666690	0.000419781384629114024797241767	-0.519717286522096699741268821526	0.014209384435266805488118357914	-0.202106649563928930657397131654	0.007896074873592492937568465550
1625308.268302433425560593605041503906	0.006750837192772353619052427831	0.016285990049403016588502879358	-0.011168448331984518959170138430	-1.227884392960203241429439913190	3.512006883889864372605416065198	-16.699171500391628342185867950320	10.652355226661009979238770029042	0.000222155088393783154646771161	0.000655859180398075773676946909	-0.481880722968321184573881055258	-0.165521765075531124278285233231	-0.088570895701021695733956562435	-0.185685244584286590630028968008
1625850.760415750090032815933227539062	0.006717699350219363645109194039	0.012636337657902339468019015101	0.008336257613002211186437051538	-2.274750194031295968954964337172	2.939226277188102365300892415689	-12.561082753582594406793759844732	-9.616005629919596842114515311550	-0.000070495094529278361597003644	0.000688588270370468812434094907	-0.400200376924696676894654956413	-0.319557863077665205153721217357	0.193653615693757635840555053619	-0.173861819494438851751993979633
1626393.251943456707522273063659667969	0.006591307446730059436956761232	-0.010436980636907088049181169254	0.006698943692763133055112501069	-3.150288489125937729795623454265	1.861357344312420059040391606686	11.880644591769478068954413174652	-7.577454364424983879189312574454	-0.000093228769089906773394338391	0.000341827734296327361354639329	-0.263429091170421347811725354404	-0.450922438872447151059219550007	0.176525132401025769413038801758	0.228857572622085864155749845850
1626935.743175751296803355216979980469	0.006650384447380145586103949995	-0.008807345900858579851311347397	-0.014570912961299359658640106829	-3.654711957305105229920627607498	0.484727753860748733494290263479	10.323911381530139763640363526065	15.124380978664571983927089604549	0.000173738147693189705182692517	0.000425037581106056303308776689	-0.076956604529209535203726488817	-0.511592321001047234396708063286	-0.159075295606004030180002928319	0.159823984156204274009738242057
1627478.234000309603288769721984863281	0.006763460173655757093347240527	0.008769046266630848435186251777	-0.017773020394242625141778546549	-3.656972582291312612312594865216	-0.777166706061289680462778051151	-8.094507642683142378814409312326	18.857851108115497140715888235718	0.000144335965322049745692203904	0.000646570571593601075600921124	0.102054804485562672367038317134	-0.497993246166027470067660942732	-0.181863246023653279959120254716	-0.076402375702832203696601709453
1628020.730858676834031939506530761719	0.006685321308751697097494393063	0.018306604406766454479216221785	-0.002485299518292669040953057902	-3.165367602263067681178654311225	-1.886787799184381331230042633251	-18.236542548309998323929903563112	3.169400552244785451705411105650	-0.000079001190698971694215992090	0.000768734686701274378371750995	0.268364329556972369683620627256	-0.438804381075209026796812850080	0.002385198281544467259485120536	-0.222146035415044379446314337656
1628563.221632399596273899078369140625	0.006585590111889970052483356255	0.003893359965319719440818291289	0.014001751650636527074533788095	-2.196729261990532755532967712497	-2.889515835786176545241232815897	-3.422282261028294136906424682820	-13.807888400231174585996996029280	-0.000389672531830084561358523709	0.000558760029762868219195548480	0.416407204752251014490127545287	-0.315321002732749489094743466921	0.283624580264175973898232996362	-0.039077525471314919491838679733
1629105.712708223145455121994018554688	0.006684917461085080996052720792	-0.014485995285450498082369108488	-0.000831953606978918700463887514	-0.967741043030405423408524256956	-3.575299375118261124839591502678	15.470290757384203672586409084033	1.942359514837079581539569517190	-0.000155165562464835391246961716	0.000219200999227455513729961867	0.495625258377989097446914001921	-0.139427834612812356906985655769	0.014154650803326970440187970723	0.264095650094563316745421843734
1629648.210232005920261144638061523438	0.006763453945229845783171374052	-0.003724538999187390272971320826	-0.017349794282073557200041236115	0.256142235252248218202453244885	-3.751936695810874855538941119448	3.826418565379276159887922403868	19.305040279912340395185310626402	0.000042498783350936660419688851	0.000356487068792403635156956776	0.507667057823872891475502910907	0.037005306355616308933154101624	-0.196592288955079824708249702780	0.067399519372554048124435155387
1630190.702195995952934026718139648438	0.006650728812032865276682169764	0.012741267901756739289176323382	-0.013125879481061012224452078101	1.478858209341111340506813576212	-3.388610662463380940323531831382	-13.794950988916074408052736544050	14.769821774135031944297224981710	-0.000006212254732687155813473413	0.000512501708744966854094937680	0.472085094979243169444060868045	0.213151068100042889730261208570	-0.134891885383723403313283029092	-0.148837067787041144040216522626
1630733.194038272369652986526489257812	0.006591980896636143692768339264	0.014488162201695698946823931408	0.005489460420690300997137445194	2.648779194678246184935233031865	-2.516703558844515686843124058214	-15.975898754219382880137345637195	-4.999101235122060060689364036079	-0.000217061825293336492590651199	0.000530086143684273714167531910	0.363046652545186532279331004247	0.375985337312172096524420794594	0.118715212435901718013298022925	-0.216020545688207804557734448281
1631275.685428402153775095939636230469	0.006718070425059651136490135315	-0.007794949657557094513382622836	0.011628103988477193203587845005	3.432176752003178510364023168222	-1.398763837450167635267916921293	7.141016238523526737935753772035	-11.766797336279349650567382923327	-0.000301238217511626445166417199	0.000156887775228791267112180008	0.199952782732218781180932865027	0.471921432152973052698285982842	0.255761188724625998514028424324	0.146345702446885994607583825200
1631818.178737310227006673812866210938	0.006751304010705679037318560631	-0.014107494211188320240579763265	-0.010303235938638688473645288468	3.714410544556544291339150731801	-0.256824348434547378161596498103	13.671710470801940573437605053186	10.874125162891308704615767055657	0.000094299214231806407202941822	0.000084552345860222486882348814	0.029896382273051587408208007446	0.509117079760100565977154474240	-0.107821846187148434603741975479	0.211012115079269257922334190880
1632360.668094075517728924751281738281	0.006620053759065396351002341646	0.002143984135328201156428518104	-0.019517595695499111857484919597	3.514198461064307110746085527353	1.020540861547927002916935634858	-3.299000753735847002445780162816	20.147800035158084597242122981697	0.000232080309338110452434603137	0.000310018781904346620373336130	-0.152975573550927973487389976981	0.497435528465994203362043890593	-0.197453179300512954297275314275	-0.021766739853924337716462034109
1632903.165543492184951901435852050781	0.006610901109448727615280905212	0.015716384206056140809826260352	-0.008602401290773577929860138624	2.836280485127555373026098095579	2.320158398776981822919651676784	-17.319149834322260517183167394251	8.320142333679498847232025582343	0.000151713732209637338970917297	0.000510404727210835712503111949	-0.327557202186978480007439884503	0.405437870648647502580530499472	-0.060960100589920081237682580877	-0.204214247303978552183778560902
1633445.657013454241678118705749511719	0.006743542387229431618600461462	0.008257282424920454194650076829	0.010262657187083868912114148486	1.866968905523306521132553825737	3.246965972986055160021123811021	-9.212188183443453581844551081304	-11.726910383328656095613951038104	-0.000102612210479759705843497142	0.000485953094591395006688477887	-0.440496925463561672664525303844	0.258664184352581927317515919640	0.239375987871052020583562125466	-0.134643097425552915602509074233
1633988.148568111471831798553466796875	0.006727575875366894816997920259	-0.013785617301354665190094017646	0.002703595689060811491088998082	0.724445898185018921644484635181	3.652187984713720414475801590015	14.229657644075807354511198354885	-3.926759882642129273477848983021	0.000037275671052868659396343359	0.000161201200916279358595767368	-0.502657843393874426141110234312	0.095907120649236815568272618293	0.111393459051476934051905232081	0.254412040767276581565425885856
1634530.644607202848419547080993652344	0.006597176915555134912860779650	-0.007905934220788456839867919257	-0.017343362179740386824766673612	-0.627122309219642626310076138907	3.579612079684418191050099267159	8.472759100883964222816757683177	17.103084210020533362239802954718	0.000313317391427417302716962322	0.000337277168117226062646341056	-0.513519854932408925662912224652	-0.091802183025424255458091238324	-0.174630751364311526119266204660	0.126098156558296814466757496120
1635073.135922916932031512260437011719	0.006639575395378381934829992161	0.010014993064623769689069909816	-0.017951419589371846174952196407	-1.971798964277714061310575743846	3.075375441164104550750835187500	-9.904767046437120470159243268427	17.891273814566403643766534514725	0.000287241885968113417736818915	0.000607602042204867694163983316	-0.439992186460249790069809705528	-0.273569773940352478636128807921	-0.169320790581361402260540671705	-0.102762556550201805682931421870
1635615.625500082038342952728271484375	0.006760650311971741835415095068	0.017673011265657481011492890843	-0.000934670953801998178472887346	-2.946186116718898961863715157961	2.283234106884238556745003734250	-17.638199071265212580783554585651	0.295836977960938607434826508324	0.000049089056689216692777079365	0.000765452726727692362926336322	-0.312535914227703381929046599907	-0.401174916925409241752475963949	0.042087143490216923080726729722	-0.229973799131800743511533369201
1636158.120123550994321703910827636719	0.006696544760422081660200532838	-0.000042191613911836212482981551	0.012781227823247290689701038957	-3.506274238759491623795838677324	1.212966224438512652383792556066	1.094064683855459074734994828759	-13.757213301257777970931783784181	-0.000232651525422321867660885308	0.000537053903926183371329849958	-0.160179232222856154921331039986	-0.488108788982321184501955713131	0.291716990146201449185525689245	0.035405547101908831086891638051
1636700.614946869201958179473876953125	0.006585617197122779244156109968	-0.013819057441375102307512534594	-0.005308757567692738189857326603	-3.651994748634959098154695311678	-0.201779373893211350088350286569	15.575096873837894762004907533992	5.623703909549192303529707714915	0.000027088675360835214213492059	0.000344633967524223395854920948	0.029193130864039875532744972020	-0.521775638210639436387339173962	-0.037178520264132895734032757673	0.247131723706537242968295231549
1637243.107299490831792354583740234375	0.006673110624123687086017842063	-0.000665073072839150801309482386	-0.018694172620218760250132561396	-3.332882264760867574437952498556	-1.610103099681355232064561278094	1.694893220727435201311550372338	20.072566350455225858695484930649	0.000127983138365650938542833481	0.000530808212573240494752679908	0.215986024550611582784043207539	-0.468155566061227212948381293245	-0.198840035632167205781328789271	0.035976301801807768210306193168
1637785.600597153650596737861633300781	0.006765085327927202428488495656	0.015074328091526392053856042708	-0.011545127860968201760627493968	-2.651761798830147398575718398206	-2.640088087318821941096302907681	-15.003078157940368697609301307239	12.889157732080631646454094152432	0.000006443164167325548352227137	0.000698585061435158982852400289	0.357482897140474598085546631410	-0.361391189529131295898878306616	-0.113839963425316006984111538713	-0.171812219311682334854651799105
1638328.088775101117789745330810546875	0.006662905342267928625321626868	0.013534442919889312986758689306	0.008390456281851884842715172397	-1.614342122341946739183526915440	-3.299604384604866158525737773743	-13.699987534000481304019558592699	-7.804769427203610554499846330145	-0.000294218363539353250975943999	0.000684690638367535758627979714	0.466526675307773142087341966544	-0.221110060378165024230767699009	0.168586744614457079149971718834	-0.199254738408424558748777144501
1638870.584492631489410996437072753906	0.006588648562411815803874226560	-0.010249011735724870494901317386	0.009703751502626575820009691142	-0.237779486131997397357906720572	-3.628253974590634811647760216147	10.811598748327492458543019893114	-9.082626451509167253561827237718	-0.000344751704302333759118853740	0.000247618772722783071684599099	0.521221776009796577966426411876	-0.034203280706519713361135615060	0.205166010395216785733296660510	0.202808899040945511682565438605
1639413.073508300352841615676879882812	0.006706884062922208004919877311	-0.012126105289210747234518450455	-0.011936408283707056893208076076	1.142739956622918162665314412152	-3.539458574805479873504054921796	12.365334195411682216558801883366	13.568488084486451938914797210600	-0.000011127567468742406725122282	0.000215879086782535731508375632	0.489911948190672519309885046823	0.153538492592651010237858599794	-0.135078924824832968809573685576	0.179856576532468309670420580915
1639955.569227383472025394439697265625	0.006756644600224397979870705200	0.004446370640256934111955722244	-0.018050058171461113437628043243	2.241358730146961963924923111335	-3.015077262194963303443273616722	-5.330661417183119255014389636926	19.818247687640436538458743598312	0.000065861303518236665442177336	0.000391461714045862705247530444	0.406548785840287196791109636251	0.307534778272416320366033914979	-0.190798315512410110450502997992	-0.050254164168671969226132034692
1640498.064681745367124676704406738281	0.006629748943483468846815664932	0.015886921283621454475953882479	-0.004838466835980707002329292976	3.083806651287299249730722294771	-2.015929116767124273934541633935	-17.571977741332794664685934549198	5.674058510971750735052410163917	-0.000052616096320948672968986076	0.000516930257167224228159740917	0.279441967502707555581764609087	0.438340036447698866428623887259	-0.028582104992873367393935168934	-0.220904237636143807588240406403
1641040.553891283925622701644897460938	0.006603333968738679844723282741	0.003923217061336882298394623803	0.012790199349262178565855840873	3.598096026851312245753433671780	-0.642615948400242609217514200282	-5.188660014256406327604054240510	-13.211015733512443404151781578548	-0.000291570613744235340204780105	0.000358291096372919195840039963	0.097513900102023223781522176523	0.512622347010511569820323529711	0.276302110981004545031680663669	-0.076900757418694398737102346786
1641583.047851098468527197837829589844	0.006736205252391980896620182762	-0.015969456632624390302055417123	-0.000044142881478467433016034394	3.648917669711693623213477621903	0.683340134573271140716599347797	15.642554968700080664234519645106	-0.158346684519135000313028172059	-0.000022224565522298629801061648	0.000040455011983190140823721942	-0.088542206568303319369483972423	0.503418391089473060695524964103	0.049751286760342704196258267757	0.258929988952777578870012575862
1642125.540517470566555857658386230469	0.006736949379227858206165002741	-0.007158243169200737519852761892	-0.018258365111101182431951883700	3.254542092058463786941047146684	1.788314171507219718648684647633	6.526970175249442007725519943051	18.598308357382876465635490603745	0.000248469970118730975640330971	0.000214636240285673610909272790	-0.251894316574791055085569269067	0.444698773207148623232143336281	-0.185010644561480058767344303305	0.093979519574439465690041117796
1642668.029861305607482790946960449219	0.006603968197065340599294369639	0.010342900797849993027588411110	-0.016597975140040917285677579684	2.368235675396285877525315299863	2.774502036815833072580517182359	-11.547891475896388868704889318906	16.563025840895122087204072158784	0.000262027300709964108219734991	0.000458871020228452828823573206	-0.400957729811191765367794914710	0.333568041411657412176339221332	-0.154585238523084783635042072092	-0.128690349095505418564044930463
1643210.524553362978622317314147949219	0.006628530190486659097459654078	0.015389962229785622907507480761	0.001627537591310753047058046405	1.101230557554446543022663718148	3.504837629697936662864776735660	-16.457568072129500791334066889249	-2.754990249775777222396300203400	0.000057079246359861527282831412	0.000605984390843302008454462904	-0.494295892470827447073844496117	0.160350630387968706713763822336	0.088136421478229087789202367276	-0.230992241309635859547455538632
1643753.019547848263755440711975097656	0.006755510122016262705701983293	-0.005253160769101705707129212897	0.010954044309835309772838130016	-0.188382772950521026888992537351	3.745647388136577937700621987460	5.561430294842502952690210804576	-12.600761613772627711682616791222	-0.000114848679567678072367502284	0.000331712745753806592923645935	-0.509206890154638602830061699933	-0.021547929313458332595265787290	0.272772032628443572566112607092	0.110893689025765768141340572583
1644295.510397878475487232208251953125	0.006708075212754357509459257614	-0.014007779484958234744729210774	-0.009482131184915835661608518592	-1.365903917275635093275809595070	3.448008037351934618186533043627	15.088364906095716122536032344215	8.904349820427023942670530232135	0.000209719329714882352219337824	0.000273471012572556071863055793	-0.475343437238703592218058702201	-0.192828890535193753219544987587	-0.077496883298822052954513139866	0.223213026340743497799579131424
1644838.001632072962820529937744140625	0.006588486519380362671505224625	0.001094311678519424395339409983	-0.020243816949598907733998132130	-2.486736116640559046686576039065	2.643706605101648232647448821808	-0.402199048202479259028763181050	20.422831111208090248965163482353	0.000298050486550716282364847931	0.000527829702334413016807934671	-0.380404912663505068159963684593	-0.357662128737036955072881028173	-0.198489606963357240188017271976	0.006013595932098133971244191542
1645380.496721811825409531593322753906	0.006661153433287970992981996687	0.016170289772331373351343941636	-0.010597844470826855295397805889	-3.342550050268031203160035147448	1.507491776464806587654265968013	-15.944749822760684310196666046977	10.654586446738495197905649547465	0.000147559516756054953830201715	0.000750194657956462676411113488	-0.219259794670212143641307989128	-0.467351184422589882583309872643	-0.089033531599884904728092749338	-0.194169571345123026517853759287
1645922.990827024448662996292114257812	0.006765123308621129143147765461	0.011230685579304917204312985746	0.009796358802017389802441194036	-3.718655769099013408407472525141	0.339570563986030804493054802151	-10.655701550926506726568732119631	-10.367721606283378577018083888106	-0.000196512432531811533304236250	0.000734568093328180583487241329	-0.045536316282195996030246476494	-0.506072078252757351357615789311	0.219518480214126399108209852784	-0.166199995702969782751523553088
1646465.481229418888688087463378906250	0.006674386398954114570092333025	-0.011972953540050132806293881060	0.005782938373619365100830602699	-3.596760661413088477900146244792	-0.883668240958579098709435584169	13.623942926786495988267233769875	-5.795614206423685743629903299734	-0.000175156708860292636325065030	0.000348221844325787629071539131	0.130998096251277784674016402278	-0.498600739297771433644612670832	0.144280666637922105888236501414	0.236432682434911944913125125822
1647007.977460168302059173583984375000	0.006585661005465889492049846865	-0.009479417897227632866519186905	-0.014430278502049835240295116989	-2.943957135293773230699798659771	-2.174025471774810203129391084076	10.815391484495899376838679017965	15.773088838876050843396114942152	0.000059582090963951513107321745	0.000409725633222078773881119629	0.309325512232403621037946095385	-0.421268935600490612713997506944	-0.155107682195207902120515086608	0.148825400232010740531052306324
1647550.470836770255118608474731445312	0.006695227977768996620311359180	0.007479198382197521297043429911	-0.017328317353481510754154015785	-1.936844752687977955218912029522	-3.171376607973634520476480247453	-7.257859172412166159915614116471	19.108702077126523022343462798744	0.000049754378787257336506574812	0.000584592340987423074102902198	0.434112901331532907711618918256	-0.275209245687184134165903515168	-0.182172667107211888604112459689	-0.078158674229300909019890752916
1648092.959658683510497212409973144531	0.006761306702822841505073903079	0.016817685977914772349484096026	-0.001560660055929317989800719779	-0.823804523083741302436067144299	-3.648300756340808970179523385013	-17.377349472920961659383465303108	2.727862050090566814475323553779	-0.000151334781356426647559720866	0.000686816724755192199551590004	0.496423167123936970313025085488	-0.111606348072461405984689974957	0.009900749882773802329483103790	-0.234270447585455593442205213250
